Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
__W_USSD,Wheat #2 Cash Price (US Dollars/Bushel),Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Units,Stock,none,Monthly From Jul 1841 To Jan 1858<BR>Weekly From Jan 1858 To Dec 1876<BR>Daily From Jan 1877 To Nov 2021<BR>,"There are two series for wheat prices.  The series for Philadelphia (CMWSPM) from 1784 through 1896 is taken from Anne Bezanson, Wholesale prices in Philadelphia, 1784-1861 (published 1936-1937) and 1852-1896 (published 1954): a series of relative monthly prices. Philadelphia: University of Pennsylvania Press, 1936-1937 and 1954, using Red Pennsylvania wheat through 1883, and Red Pennsylvania Wheat #1 from 1884 through 1896.  <br />The source for the Chicago series is James E. Boyle, Chicago Wheat Prices for Eighty-One Years, pp. 69-71 for 1841-1882; Food Research Institute, Stanford University; Wheat Studies, November 1934, p. 118 for data from 1841 to 1857.  Chicago Board of Trade, Annual Report of the Trade and Commerce of the Chicago Board of Trade, Chicago: Chicago Board of Trade is the source for the weekly data from 1858 to 1876 and the daily data thereafter.  The annual issues provided both the spot prices and futures prices for wheat.<br />These grades were used (all cash prices): 1841-1857, Spring Wheat; 1858-59, Standard Spring; 1860-63, No. 2 Spring; 1864-1870, No. 1 Spring; 1871-1897, No. 2 Spring; 1898-1904, 'Regular' Wheat (deliverable on Contracts); 1905-1918, No. 2 Red Winter; 1919-1920, No. 2 Northern, 1921-1922, No. 2 Red Northern. Beginning in 1883, the basic cash price of wheat is the spot price of such wheat as is being delivered on Chicago future contracts, or is expected to be delivered on them, adjusted for any premium or discount applicable on delivery.  Future Trading in wheat at the Chicago Board of Trade ceased August 25, 1917 and was resumed July 15, 1920.  The price of cash wheat was fixed by the government beginning in September 1917.  Government control of cash wheat ceased on June 30, 1920.",
Date,Ticker,Close
12/12/1923,__W_USSD,1.095
12/13/1923,__W_USSD,1.12
12/14/1923,__W_USSD,1.13
12/15/1923,__W_USSD,1.105
12/17/1923,__W_USSD,1.14
12/18/1923,__W_USSD,1.1225
12/19/1923,__W_USSD,1.1175
12/20/1923,__W_USSD,1.115
12/21/1923,__W_USSD,1.0775
12/22/1923,__W_USSD,1.04
12/24/1923,__W_USSD,1.06
12/26/1923,__W_USSD,1.14
12/27/1923,__W_USSD,1.055
12/28/1923,__W_USSD,1.07
12/29/1923,__W_USSD,1.145
12/31/1923,__W_USSD,1.085
01/02/1924,__W_USSD,1.05
01/03/1924,__W_USSD,1.0625
01/04/1924,__W_USSD,1.09
01/05/1924,__W_USSD,1.1
01/07/1924,__W_USSD,1.17
01/08/1924,__W_USSD,1.17
01/09/1924,__W_USSD,1.09
01/10/1924,__W_USSD,1.1125
01/11/1924,__W_USSD,1.1875
01/12/1924,__W_USSD,1.13
01/14/1924,__W_USSD,1.145
01/15/1924,__W_USSD,1.14
01/16/1924,__W_USSD,1.1375
01/17/1924,__W_USSD,1.1325
01/18/1924,__W_USSD,1.13
01/19/1924,__W_USSD,1.1225
01/21/1924,__W_USSD,1.11
01/22/1924,__W_USSD,1.1
01/23/1924,__W_USSD,1.1225
01/24/1924,__W_USSD,1.13
01/25/1924,__W_USSD,1.13
01/26/1924,__W_USSD,1.19
01/28/1924,__W_USSD,1.1825
01/29/1924,__W_USSD,1.1425
01/30/1924,__W_USSD,1.13
01/31/1924,__W_USSD,1.16
02/01/1924,__W_USSD,1.165
02/02/1924,__W_USSD,1.21
02/04/1924,__W_USSD,1.155
02/05/1924,__W_USSD,1.16
02/06/1924,__W_USSD,1.155
02/07/1924,__W_USSD,1.13
02/08/1924,__W_USSD,1.125
02/09/1924,__W_USSD,1.14
02/11/1924,__W_USSD,1.1525
02/13/1924,__W_USSD,1.1325
02/14/1924,__W_USSD,1.1425
02/15/1924,__W_USSD,1.1275
02/16/1924,__W_USSD,1.11
02/18/1924,__W_USSD,1.13
02/19/1924,__W_USSD,1.11
02/20/1924,__W_USSD,1.1325
02/21/1924,__W_USSD,1.135
02/23/1924,__W_USSD,1.13
02/25/1924,__W_USSD,1.14
02/26/1924,__W_USSD,1.13
02/27/1924,__W_USSD,1.14
02/28/1924,__W_USSD,1.14
02/29/1924,__W_USSD,1.17
03/01/1924,__W_USSD,1.1575
03/03/1924,__W_USSD,1.16
03/04/1924,__W_USSD,1.1625
03/05/1924,__W_USSD,1.155
03/06/1924,__W_USSD,1.16
03/07/1924,__W_USSD,1.17
03/08/1924,__W_USSD,1.155
03/10/1924,__W_USSD,1.15
03/11/1924,__W_USSD,1.1437
03/12/1924,__W_USSD,1.105
03/13/1924,__W_USSD,1.12
03/14/1924,__W_USSD,1.115
03/15/1924,__W_USSD,1.115
03/17/1924,__W_USSD,1.1725
03/18/1924,__W_USSD,1.105
03/19/1924,__W_USSD,1.095
03/20/1924,__W_USSD,1.155
03/21/1924,__W_USSD,1.07
03/22/1924,__W_USSD,1.1
03/24/1924,__W_USSD,1.115
03/25/1924,__W_USSD,1.06
03/26/1924,__W_USSD,1.095
03/27/1924,__W_USSD,1.08
03/28/1924,__W_USSD,1.0475
03/29/1924,__W_USSD,1.02
03/31/1924,__W_USSD,1.0612
04/01/1924,__W_USSD,1.0375
04/02/1924,__W_USSD,1.1025
04/03/1924,__W_USSD,1.12
04/04/1924,__W_USSD,1.1
04/05/1924,__W_USSD,1.1
04/07/1924,__W_USSD,1.12
04/08/1924,__W_USSD,1.08
04/09/1924,__W_USSD,1.08
04/10/1924,__W_USSD,1.0375
04/11/1924,__W_USSD,1.07
04/12/1924,__W_USSD,1.1175
04/14/1924,__W_USSD,1.13
04/15/1924,__W_USSD,1.115
04/16/1924,__W_USSD,1.0762
04/17/1924,__W_USSD,1.115
04/19/1924,__W_USSD,1.1275
04/21/1924,__W_USSD,1.13
04/22/1924,__W_USSD,1.115
04/23/1924,__W_USSD,1.11
04/24/1924,__W_USSD,1.1213
04/25/1924,__W_USSD,1.13
04/26/1924,__W_USSD,1.1375
04/28/1924,__W_USSD,1.14
04/29/1924,__W_USSD,1.12
04/30/1924,__W_USSD,1.1125
05/01/1924,__W_USSD,1.145
05/02/1924,__W_USSD,1.16
05/03/1924,__W_USSD,1.13
05/05/1924,__W_USSD,1.1475
05/06/1924,__W_USSD,1.145
05/07/1924,__W_USSD,1.175
05/08/1924,__W_USSD,1.1475
05/09/1924,__W_USSD,1.1225
05/10/1924,__W_USSD,1.14
05/12/1924,__W_USSD,1.1375
05/13/1924,__W_USSD,1.205
05/14/1924,__W_USSD,1.2
05/15/1924,__W_USSD,1.2
05/16/1924,__W_USSD,1.0775
05/17/1924,__W_USSD,1.145
05/19/1924,__W_USSD,1.13
05/20/1924,__W_USSD,1.1225
05/21/1924,__W_USSD,1.085
05/22/1924,__W_USSD,1.16
05/23/1924,__W_USSD,1.155
05/24/1924,__W_USSD,1.15
05/26/1924,__W_USSD,1.17
05/27/1924,__W_USSD,1.1425
05/28/1924,__W_USSD,1.145
05/29/1924,__W_USSD,1.175
05/31/1924,__W_USSD,1.17
06/02/1924,__W_USSD,1.2
06/03/1924,__W_USSD,1.1225
06/04/1924,__W_USSD,1.145
06/05/1924,__W_USSD,1.11
06/06/1924,__W_USSD,1.125
06/07/1924,__W_USSD,1.125
06/09/1924,__W_USSD,1.15
06/10/1924,__W_USSD,1.1625
06/11/1924,__W_USSD,1.155
06/12/1924,__W_USSD,1.165
06/13/1924,__W_USSD,1.1875
06/14/1924,__W_USSD,1.1725
06/16/1924,__W_USSD,1.225
06/17/1924,__W_USSD,1.2
06/18/1924,__W_USSD,1.26
06/19/1924,__W_USSD,1.24
06/20/1924,__W_USSD,1.21
06/21/1924,__W_USSD,1.21
06/23/1924,__W_USSD,1.18
06/24/1924,__W_USSD,1.19
06/25/1924,__W_USSD,1.25
06/26/1924,__W_USSD,1.21
06/27/1924,__W_USSD,1.22
06/28/1924,__W_USSD,1.23
06/30/1924,__W_USSD,1.22
07/01/1924,__W_USSD,1.295
07/02/1924,__W_USSD,1.24
07/03/1924,__W_USSD,1.22
07/07/1924,__W_USSD,1.2425
07/08/1924,__W_USSD,1.165
07/09/1924,__W_USSD,1.25
07/10/1924,__W_USSD,1.265
07/11/1924,__W_USSD,1.2425
07/12/1924,__W_USSD,1.27
07/14/1924,__W_USSD,1.31
07/15/1924,__W_USSD,1.315
07/16/1924,__W_USSD,1.28
07/17/1924,__W_USSD,1.45
07/18/1924,__W_USSD,1.36
07/19/1924,__W_USSD,1.355
07/21/1924,__W_USSD,1.38
07/22/1924,__W_USSD,1.28
07/23/1924,__W_USSD,1.33
07/24/1924,__W_USSD,1.35
07/25/1924,__W_USSD,1.45
07/26/1924,__W_USSD,1.4325
07/28/1924,__W_USSD,1.43
07/29/1924,__W_USSD,1.365
07/30/1924,__W_USSD,1.345
07/31/1924,__W_USSD,1.375
08/01/1924,__W_USSD,1.36
08/02/1924,__W_USSD,1.345
08/04/1924,__W_USSD,1.335
08/05/1924,__W_USSD,1.325
08/06/1924,__W_USSD,1.315
08/07/1924,__W_USSD,1.3225
08/08/1924,__W_USSD,1.315
08/09/1924,__W_USSD,1.31
08/11/1924,__W_USSD,1.295
08/12/1924,__W_USSD,1.305
08/13/1924,__W_USSD,1.305
08/14/1924,__W_USSD,1.305
08/15/1924,__W_USSD,1.3375
08/16/1924,__W_USSD,1.35
08/18/1924,__W_USSD,1.33
08/19/1924,__W_USSD,1.3175
08/20/1924,__W_USSD,1.29
08/21/1924,__W_USSD,1.345
08/22/1924,__W_USSD,1.285
08/23/1924,__W_USSD,1.245
08/25/1924,__W_USSD,1.2525
08/26/1924,__W_USSD,1.255
08/27/1924,__W_USSD,1.235
08/28/1924,__W_USSD,1.245
08/29/1924,__W_USSD,1.27
08/30/1924,__W_USSD,1.2725
09/02/1924,__W_USSD,1.275
09/03/1924,__W_USSD,1.255
09/04/1924,__W_USSD,1.305
09/05/1924,__W_USSD,1.27
09/06/1924,__W_USSD,1.2575
09/08/1924,__W_USSD,1.27
09/09/1924,__W_USSD,1.25
09/10/1924,__W_USSD,1.27
09/11/1924,__W_USSD,1.275
09/12/1924,__W_USSD,1.315
09/13/1924,__W_USSD,1.295
09/15/1924,__W_USSD,1.32
09/16/1924,__W_USSD,1.315
09/17/1924,__W_USSD,1.315
09/18/1924,__W_USSD,1.3225
09/19/1924,__W_USSD,1.3275
09/20/1924,__W_USSD,1.3275
09/22/1924,__W_USSD,1.35
09/23/1924,__W_USSD,1.325
09/24/1924,__W_USSD,1.355
09/25/1924,__W_USSD,1.355
09/26/1924,__W_USSD,1.3725
09/27/1924,__W_USSD,1.39
09/29/1924,__W_USSD,1.395
09/30/1924,__W_USSD,1.42
10/01/1924,__W_USSD,1.42
10/02/1924,__W_USSD,1.485
10/03/1924,__W_USSD,1.48
10/04/1924,__W_USSD,1.4925
10/06/1924,__W_USSD,1.535
10/07/1924,__W_USSD,1.515
10/08/1924,__W_USSD,1.5075
10/09/1924,__W_USSD,1.52
10/10/1924,__W_USSD,1.495
10/11/1924,__W_USSD,1.435
10/14/1924,__W_USSD,1.475
10/15/1924,__W_USSD,1.51
10/16/1924,__W_USSD,1.5
10/17/1924,__W_USSD,1.4975
10/18/1924,__W_USSD,1.505
10/20/1924,__W_USSD,1.48
10/21/1924,__W_USSD,1.45
10/22/1924,__W_USSD,1.455
10/23/1924,__W_USSD,1.435
10/24/1924,__W_USSD,1.42
10/25/1924,__W_USSD,1.4025
10/27/1924,__W_USSD,1.485
10/28/1924,__W_USSD,1.425
10/29/1924,__W_USSD,1.415
10/30/1924,__W_USSD,1.4
10/31/1924,__W_USSD,1.42
11/01/1924,__W_USSD,1.395
11/03/1924,__W_USSD,1.4025
11/05/1924,__W_USSD,1.415
11/06/1924,__W_USSD,1.465
11/07/1924,__W_USSD,1.4875
11/08/1924,__W_USSD,1.515
11/10/1924,__W_USSD,1.5475
11/12/1924,__W_USSD,1.545
11/13/1924,__W_USSD,1.555
11/14/1924,__W_USSD,1.565
11/15/1924,__W_USSD,1.53
11/17/1924,__W_USSD,1.5525
11/18/1924,__W_USSD,1.5275
11/19/1924,__W_USSD,1.535
11/20/1924,__W_USSD,1.5175
11/21/1924,__W_USSD,1.5225
11/22/1924,__W_USSD,1.5225
11/24/1924,__W_USSD,1.5725
11/25/1924,__W_USSD,1.555
11/26/1924,__W_USSD,1.5475
11/28/1924,__W_USSD,1.57
11/29/1924,__W_USSD,1.57
12/01/1924,__W_USSD,1.5875
12/02/1924,__W_USSD,1.5425
12/03/1924,__W_USSD,1.57
12/04/1924,__W_USSD,1.5525
12/05/1924,__W_USSD,1.56
12/06/1924,__W_USSD,1.5925
12/08/1924,__W_USSD,1.5975
12/09/1924,__W_USSD,1.605
12/10/1924,__W_USSD,1.635
12/11/1924,__W_USSD,1.63
12/12/1924,__W_USSD,1.65
12/13/1924,__W_USSD,1.6625
12/15/1924,__W_USSD,1.6675
12/16/1924,__W_USSD,1.675
12/17/1924,__W_USSD,1.74
12/18/1924,__W_USSD,1.74
12/19/1924,__W_USSD,1.74
12/20/1924,__W_USSD,1.74
12/22/1924,__W_USSD,1.725
12/23/1924,__W_USSD,1.7
12/24/1924,__W_USSD,1.7
12/26/1924,__W_USSD,1.7575
12/27/1924,__W_USSD,1.8375
12/29/1924,__W_USSD,1.7725
12/30/1924,__W_USSD,1.7425
12/31/1924,__W_USSD,1.75
01/02/1925,__W_USSD,1.755
01/03/1925,__W_USSD,1.76
01/05/1925,__W_USSD,1.735
01/06/1925,__W_USSD,1.75
01/07/1925,__W_USSD,1.7825
01/08/1925,__W_USSD,1.785
01/09/1925,__W_USSD,1.8
01/10/1925,__W_USSD,1.8123
01/12/1925,__W_USSD,1.84
01/13/1925,__W_USSD,1.865
01/14/1925,__W_USSD,1.84
01/15/1925,__W_USSD,1.87
01/16/1925,__W_USSD,1.88
01/17/1925,__W_USSD,1.87
01/19/1925,__W_USSD,1.9175
01/20/1925,__W_USSD,1.9075
01/21/1925,__W_USSD,1.9
01/22/1925,__W_USSD,1.92
01/23/1925,__W_USSD,1.9525
01/24/1925,__W_USSD,1.9575
01/26/1925,__W_USSD,1.925
01/27/1925,__W_USSD,1.9625
01/28/1925,__W_USSD,1.9875
01/29/1925,__W_USSD,1.98
01/30/1925,__W_USSD,2
01/31/1925,__W_USSD,1.985
02/02/1925,__W_USSD,1.97
02/03/1925,__W_USSD,1.9525
02/04/1925,__W_USSD,1.98
02/05/1925,__W_USSD,1.9275
02/06/1925,__W_USSD,1.84
02/07/1925,__W_USSD,1.8725
02/09/1925,__W_USSD,1.94
02/10/1925,__W_USSD,1.8225
02/11/1925,__W_USSD,1.85
02/13/1925,__W_USSD,1.845
02/14/1925,__W_USSD,1.815
02/16/1925,__W_USSD,1.835
02/17/1925,__W_USSD,1.85
02/18/1925,__W_USSD,1.85
02/19/1925,__W_USSD,1.8412
02/20/1925,__W_USSD,1.84
02/21/1925,__W_USSD,1.83
02/24/1925,__W_USSD,1.8625
02/25/1925,__W_USSD,1.9025
02/26/1925,__W_USSD,1.9175
02/27/1925,__W_USSD,1.975
02/28/1925,__W_USSD,2.01
03/02/1925,__W_USSD,1.985
03/03/1925,__W_USSD,1.9987
03/04/1925,__W_USSD,1.9425
03/05/1925,__W_USSD,1.8925
03/06/1925,__W_USSD,1.8375
03/07/1925,__W_USSD,1.83
03/09/1925,__W_USSD,1.82
03/10/1925,__W_USSD,1.845
03/11/1925,__W_USSD,1.845
03/12/1925,__W_USSD,1.805
03/13/1925,__W_USSD,1.795
03/14/1925,__W_USSD,1.65
03/16/1925,__W_USSD,1.72
03/17/1925,__W_USSD,1.61
03/18/1925,__W_USSD,1.64
03/19/1925,__W_USSD,1.655
03/20/1925,__W_USSD,1.6825
03/21/1925,__W_USSD,1.7125
03/23/1925,__W_USSD,1.6975
03/24/1925,__W_USSD,1.7075
03/25/1925,__W_USSD,1.695
03/26/1925,__W_USSD,1.69
03/27/1925,__W_USSD,1.6
03/28/1925,__W_USSD,1.595
03/30/1925,__W_USSD,1.6
03/31/1925,__W_USSD,1.475
04/01/1925,__W_USSD,1.515
04/02/1925,__W_USSD,1.47
04/03/1925,__W_USSD,1.45
04/04/1925,__W_USSD,1.4375
04/06/1925,__W_USSD,1.47
04/07/1925,__W_USSD,1.5175
04/08/1925,__W_USSD,1.535
04/09/1925,__W_USSD,1.5325
04/11/1925,__W_USSD,1.6225
04/13/1925,__W_USSD,1.6225
04/14/1925,__W_USSD,1.605
04/15/1925,__W_USSD,1.615
04/16/1925,__W_USSD,1.52
04/17/1925,__W_USSD,1.4925
04/18/1925,__W_USSD,1.5175
04/20/1925,__W_USSD,1.5125
04/21/1925,__W_USSD,1.53
04/22/1925,__W_USSD,1.5675
04/23/1925,__W_USSD,1.5625
04/24/1925,__W_USSD,1.54
04/25/1925,__W_USSD,1.5125
04/27/1925,__W_USSD,1.4825
04/28/1925,__W_USSD,1.4975
04/29/1925,__W_USSD,1.5225
04/30/1925,__W_USSD,1.5975
05/01/1925,__W_USSD,1.615
05/02/1925,__W_USSD,1.605
05/04/1925,__W_USSD,1.64
05/05/1925,__W_USSD,1.62
05/06/1925,__W_USSD,1.665
05/07/1925,__W_USSD,1.6675
05/08/1925,__W_USSD,1.755
05/09/1925,__W_USSD,1.68
05/11/1925,__W_USSD,1.71
05/12/1925,__W_USSD,1.63
05/13/1925,__W_USSD,1.64
05/14/1925,__W_USSD,1.725
05/15/1925,__W_USSD,1.71
05/16/1925,__W_USSD,1.75
05/18/1925,__W_USSD,1.745
05/19/1925,__W_USSD,1.6625
05/20/1925,__W_USSD,1.71
05/21/1925,__W_USSD,1.7
05/22/1925,__W_USSD,1.7
05/23/1925,__W_USSD,1.7088
05/25/1925,__W_USSD,1.7225
05/26/1925,__W_USSD,1.725
05/27/1925,__W_USSD,1.72
05/28/1925,__W_USSD,1.745
05/29/1925,__W_USSD,1.72
06/01/1925,__W_USSD,1.74
06/02/1925,__W_USSD,1.65
06/03/1925,__W_USSD,1.6825
06/04/1925,__W_USSD,1.7625
06/05/1925,__W_USSD,1.765
06/06/1925,__W_USSD,1.77
06/08/1925,__W_USSD,1.75
06/09/1925,__W_USSD,1.75
06/10/1925,__W_USSD,1.7725
06/11/1925,__W_USSD,1.7162
06/12/1925,__W_USSD,1.72
06/13/1925,__W_USSD,1.74
06/15/1925,__W_USSD,1.68
06/16/1925,__W_USSD,1.645
06/17/1925,__W_USSD,1.63
06/18/1925,__W_USSD,1.63
06/19/1925,__W_USSD,1.6375
06/20/1925,__W_USSD,1.6825
06/22/1925,__W_USSD,1.62
06/23/1925,__W_USSD,1.645
06/24/1925,__W_USSD,1.6475
06/25/1925,__W_USSD,1.5875
06/26/1925,__W_USSD,1.5525
06/27/1925,__W_USSD,1.565
06/29/1925,__W_USSD,1.51
06/30/1925,__W_USSD,1.51
07/01/1925,__W_USSD,1.52
07/02/1925,__W_USSD,1.51
07/03/1925,__W_USSD,1.475
07/06/1925,__W_USSD,1.455
07/07/1925,__W_USSD,1.48
07/08/1925,__W_USSD,1.5225
07/09/1925,__W_USSD,1.5425
07/10/1925,__W_USSD,1.54
07/11/1925,__W_USSD,1.5675
07/13/1925,__W_USSD,1.5925
07/14/1925,__W_USSD,1.61
07/15/1925,__W_USSD,1.65
07/16/1925,__W_USSD,1.63
07/17/1925,__W_USSD,1.67
07/18/1925,__W_USSD,1.6525
07/20/1925,__W_USSD,1.6775
07/21/1925,__W_USSD,1.6375
07/22/1925,__W_USSD,1.555
07/23/1925,__W_USSD,1.59
07/24/1925,__W_USSD,1.62
07/25/1925,__W_USSD,1.61
07/27/1925,__W_USSD,1.5825
07/28/1925,__W_USSD,1.57
07/29/1925,__W_USSD,1.59
07/30/1925,__W_USSD,1.5825
07/31/1925,__W_USSD,1.6475
08/01/1925,__W_USSD,1.63
08/03/1925,__W_USSD,1.66
08/04/1925,__W_USSD,1.645
08/05/1925,__W_USSD,1.7
08/06/1925,__W_USSD,1.66
08/07/1925,__W_USSD,1.72
08/08/1925,__W_USSD,1.72
08/10/1925,__W_USSD,1.73
08/11/1925,__W_USSD,1.6625
08/12/1925,__W_USSD,1.69
08/13/1925,__W_USSD,1.72
08/14/1925,__W_USSD,1.66
08/15/1925,__W_USSD,1.64
08/17/1925,__W_USSD,1.645
08/18/1925,__W_USSD,1.6825
08/19/1925,__W_USSD,1.65
08/20/1925,__W_USSD,1.66
08/21/1925,__W_USSD,1.66
08/22/1925,__W_USSD,1.68
08/24/1925,__W_USSD,1.67
08/25/1925,__W_USSD,1.65
08/26/1925,__W_USSD,1.63
08/27/1925,__W_USSD,1.6175
08/28/1925,__W_USSD,1.62
08/29/1925,__W_USSD,1.58
08/31/1925,__W_USSD,1.61
09/01/1925,__W_USSD,1.64
09/02/1925,__W_USSD,1.575
09/03/1925,__W_USSD,1.585
09/04/1925,__W_USSD,1.585
09/05/1925,__W_USSD,1.6
09/08/1925,__W_USSD,1.6175
09/09/1925,__W_USSD,1.585
09/10/1925,__W_USSD,1.565
09/11/1925,__W_USSD,1.62
09/12/1925,__W_USSD,1.61
09/14/1925,__W_USSD,1.5425
09/15/1925,__W_USSD,1.5525
09/16/1925,__W_USSD,1.595
09/17/1925,__W_USSD,1.62
09/18/1925,__W_USSD,1.5575
09/19/1925,__W_USSD,1.56
09/21/1925,__W_USSD,1.57
09/22/1925,__W_USSD,1.59
09/23/1925,__W_USSD,1.5375
09/24/1925,__W_USSD,1.4925
09/25/1925,__W_USSD,1.55
09/26/1925,__W_USSD,1.4675
09/28/1925,__W_USSD,1.42
09/29/1925,__W_USSD,1.415
09/30/1925,__W_USSD,1.445
10/01/1925,__W_USSD,1.44
10/02/1925,__W_USSD,1.425
10/03/1925,__W_USSD,1.425
10/05/1925,__W_USSD,1.43
10/06/1925,__W_USSD,1.435
10/07/1925,__W_USSD,1.44
10/08/1925,__W_USSD,1.45
10/09/1925,__W_USSD,1.455
10/10/1925,__W_USSD,1.52
10/13/1925,__W_USSD,1.5425
10/14/1925,__W_USSD,1.55
10/15/1925,__W_USSD,1.56
10/16/1925,__W_USSD,1.58
10/17/1925,__W_USSD,1.55
10/19/1925,__W_USSD,1.5975
10/20/1925,__W_USSD,1.6
10/21/1925,__W_USSD,1.6175
10/22/1925,__W_USSD,1.55
10/23/1925,__W_USSD,1.515
10/24/1925,__W_USSD,1.54
10/26/1925,__W_USSD,1.595
10/27/1925,__W_USSD,1.615
10/28/1925,__W_USSD,1.61
10/29/1925,__W_USSD,1.5925
10/30/1925,__W_USSD,1.5762
10/31/1925,__W_USSD,1.56
11/02/1925,__W_USSD,1.5838
11/03/1925,__W_USSD,1.6
11/04/1925,__W_USSD,1.61
11/05/1925,__W_USSD,1.6325
11/06/1925,__W_USSD,1.6
11/07/1925,__W_USSD,1.565
11/09/1925,__W_USSD,1.595
11/10/1925,__W_USSD,1.595
11/12/1925,__W_USSD,1.6
11/13/1925,__W_USSD,1.66
11/14/1925,__W_USSD,1.645
11/16/1925,__W_USSD,1.63
11/17/1925,__W_USSD,1.6175
11/18/1925,__W_USSD,1.6225
11/19/1925,__W_USSD,1.625
11/20/1925,__W_USSD,1.66
11/21/1925,__W_USSD,1.66
11/23/1925,__W_USSD,1.65
11/24/1925,__W_USSD,1.68
11/25/1925,__W_USSD,1.645
11/27/1925,__W_USSD,1.705
11/28/1925,__W_USSD,1.74
11/30/1925,__W_USSD,1.73
12/01/1925,__W_USSD,1.74
12/02/1925,__W_USSD,1.775
12/03/1925,__W_USSD,1.8025
12/04/1925,__W_USSD,1.825
12/05/1925,__W_USSD,1.7975
12/07/1925,__W_USSD,1.83
12/08/1925,__W_USSD,1.8225
12/09/1925,__W_USSD,1.795
12/10/1925,__W_USSD,1.7925
12/11/1925,__W_USSD,1.7725
12/12/1925,__W_USSD,1.74
12/14/1925,__W_USSD,1.7175
12/15/1925,__W_USSD,1.7475
12/16/1925,__W_USSD,1.78
12/17/1925,__W_USSD,1.785
12/18/1925,__W_USSD,1.79
12/19/1925,__W_USSD,1.7225
12/21/1925,__W_USSD,1.725
12/22/1925,__W_USSD,1.69
12/23/1925,__W_USSD,1.76
12/24/1925,__W_USSD,1.8
12/26/1925,__W_USSD,1.825
12/28/1925,__W_USSD,1.855
12/29/1925,__W_USSD,1.8475
12/30/1925,__W_USSD,1.9
12/31/1925,__W_USSD,1.875
01/04/1926,__W_USSD,1.865
01/05/1926,__W_USSD,1.85
01/06/1926,__W_USSD,1.8525
01/07/1926,__W_USSD,1.8575
01/08/1926,__W_USSD,1.8325
01/09/1926,__W_USSD,1.86
01/11/1926,__W_USSD,1.835
01/12/1926,__W_USSD,1.8125
01/13/1926,__W_USSD,1.805
01/14/1926,__W_USSD,1.815
01/15/1926,__W_USSD,1.8288
01/16/1926,__W_USSD,1.82
01/18/1926,__W_USSD,1.79
01/19/1926,__W_USSD,1.825
01/20/1926,__W_USSD,1.8425
01/21/1926,__W_USSD,1.82
01/22/1926,__W_USSD,1.82
01/23/1926,__W_USSD,1.78
01/25/1926,__W_USSD,1.8
01/26/1926,__W_USSD,1.81
01/27/1926,__W_USSD,1.8325
01/28/1926,__W_USSD,1.8325
01/29/1926,__W_USSD,1.845
01/30/1926,__W_USSD,1.865
02/01/1926,__W_USSD,1.865
02/02/1926,__W_USSD,1.865
02/03/1926,__W_USSD,1.86
02/04/1926,__W_USSD,1.8325
02/05/1926,__W_USSD,1.82
02/06/1926,__W_USSD,1.8375
02/08/1926,__W_USSD,1.7975
02/09/1926,__W_USSD,1.78
02/10/1926,__W_USSD,1.78
02/11/1926,__W_USSD,1.765
02/13/1926,__W_USSD,1.7725
02/15/1926,__W_USSD,1.7487
02/16/1926,__W_USSD,1.74
02/17/1926,__W_USSD,1.7275
02/18/1926,__W_USSD,1.75
02/19/1926,__W_USSD,1.74
02/20/1926,__W_USSD,1.76
02/23/1926,__W_USSD,1.79
02/24/1926,__W_USSD,1.775
02/25/1926,__W_USSD,1.76
02/26/1926,__W_USSD,1.7325
02/27/1926,__W_USSD,1.73
03/01/1926,__W_USSD,1.7025
03/02/1926,__W_USSD,1.66
03/03/1926,__W_USSD,1.6
03/04/1926,__W_USSD,1.65
03/05/1926,__W_USSD,1.685
03/06/1926,__W_USSD,1.685
03/08/1926,__W_USSD,1.685
03/09/1926,__W_USSD,1.67
03/10/1926,__W_USSD,1.645
03/11/1926,__W_USSD,1.67
03/12/1926,__W_USSD,1.735
03/13/1926,__W_USSD,1.74
03/15/1926,__W_USSD,1.735
03/16/1926,__W_USSD,1.71
03/17/1926,__W_USSD,1.7
03/18/1926,__W_USSD,1.73
03/19/1926,__W_USSD,1.74
03/20/1926,__W_USSD,1.7
03/22/1926,__W_USSD,1.6625
03/23/1926,__W_USSD,1.635
03/24/1926,__W_USSD,1.64
03/25/1926,__W_USSD,1.6475
03/26/1926,__W_USSD,1.6625
03/27/1926,__W_USSD,1.675
03/29/1926,__W_USSD,1.655
03/30/1926,__W_USSD,1.6675
03/31/1926,__W_USSD,1.65
04/01/1926,__W_USSD,1.65
04/03/1926,__W_USSD,1.62
04/05/1926,__W_USSD,1.645
04/06/1926,__W_USSD,1.655
04/07/1926,__W_USSD,1.635
04/08/1926,__W_USSD,1.665
04/09/1926,__W_USSD,1.67
04/10/1926,__W_USSD,1.635
04/12/1926,__W_USSD,1.695
04/13/1926,__W_USSD,1.72
04/14/1926,__W_USSD,1.73
04/15/1926,__W_USSD,1.755
04/16/1926,__W_USSD,1.765
04/17/1926,__W_USSD,1.79
04/19/1926,__W_USSD,1.78
04/20/1926,__W_USSD,1.76
04/21/1926,__W_USSD,1.71
04/22/1926,__W_USSD,1.72
04/23/1926,__W_USSD,1.68
04/24/1926,__W_USSD,1.66
04/26/1926,__W_USSD,1.66
